"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temp]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"DHA-PRO10-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO10-24h-MET(9).rar"	"NMR assay"	"DHA-PRO10-24h-MET"	"DHA-PRO10-24h-MET(9).rar"	"data transformation"	""	"DHA-PRO10-24h-MET(9).rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO1-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO1-6h-MET.rar"	"NMR assay"	"DHA-PRO1-6h-MET"	"DHA-PRO1-6h-MET.rar"	"data transformation"	""	"DHA-PRO1-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO2-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO2-6h-MET.rar"	"NMR assay"	"DHA-PRO2-6h-MET"	"DHA-PRO2-6h-MET.rar"	"data transformation"	""	"DHA-PRO2-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO3-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO3-6h-MET.rar"	"NMR assay"	"DHA-PRO3-6h-MET"	"DHA-PRO3-6h-MET.rar"	"data transformation"	""	"DHA-PRO3-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO4-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO4-24h-MET.rar"	"NMR assay"	"DHA-PRO4-24h-MET"	"DHA-PRO4-24h-MET.rar"	"data transformation"	""	"DHA-PRO4-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO5-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO5-24h-MET.rar"	"NMR assay"	"DHA-PRO5-24h-MET"	"DHA-PRO5-24h-MET.rar"	"data transformation"	""	"DHA-PRO5-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO6-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO6-24h-MET.rar"	"NMR assay"	"DHA-PRO6-24h-MET"	"DHA-PRO6-24h-MET.rar"	"data transformation"	""	"DHA-PRO6-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO7-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO7-6h-MET.rar"	"NMR assay"	"DHA-PRO7-6h-MET"	"DHA-PRO7-6h-MET.rar"	"data transformation"	""	"DHA-PRO7-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA-PRO8-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA-PRO8-6h-MET.rar"	"NMR assay"	"DHA-PRO8-6h-MET"	"DHA-PRO8-6h-MET.rar"	"data transformation"	""	"DHA-PRO8-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA10-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA10-24h-MET.rar"	"NMR assay"	"PCA10-24h-MET"	"PCA10-24h-MET.rar"	"data transformation"	""	"PCA10-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA1-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA1-6h-MET.rar"	"NMR assay"	"PCA1-6h-MET"	"PCA1-6h-MET.rar"	"data transformation"	""	"PCA1-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA2-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA2-6h-MET.rar"	"NMR assay"	"PCA2-6h-MET"	"PCA2-6h-MET.rar"	"data transformation"	""	"PCA2-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA3-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA3-6h-MET.rar"	"NMR assay"	"PCA3-6h-MET"	"PCA3-6h-MET.rar"	"data transformation"	""	"PCA3-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA4-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA4-24h-MET.rar"	"NMR assay"	"PCA4-24h-MET"	"PCA4-24h-MET.rar"	"data transformation"	""	"PCA4-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA5-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA5-24h-MET.rar"	"NMR assay"	"PCA5-24h-MET"	"PCA5-24h-MET.rar"	"data transformation"	""	"PCA5-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA6-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA6-24h-MET.rar"	"NMR assay"	"PCA6-24h-MET"	"PCA6-24h-MET.rar"	"data transformation"	""	"PCA6-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA7-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA7-6h-MET.rar"	"NMR assay"	"PCA7-6h-MET"	"PCA7-6h-MET.rar"	"data transformation"	""	"PCA7-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA8-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA8-6h-MET.rar"	"NMR assay"	"PCA8-6h-MET"	"PCA8-6h-MET.rar"	"data transformation"	""	"PCA8-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PCA9-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PCA9-24h-MET.rar"	"NMR assay"	"PCA9-24h-MET"	"PCA9-24h-MET.rar"	"data transformation"	""	"PCA9-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO10-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO10-24h-MET(9).rar"	"NMR assay"	"PRO10-24h-MET"	"PRO10-24h-MET(9).rar"	"data transformation"	""	"PRO10-24h-MET(9).rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO1-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO1-6h-MET.rar"	"NMR assay"	"PRO1-6h-MET"	"PRO1-6h-MET.rar"	"data transformation"	""	"PRO1-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO2-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO2-6h-MET.rar"	"NMR assay"	"PRO2-6h-MET"	"PRO2-6h-MET.rar"	"data transformation"	""	"PRO2-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO3-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO3-6h-MET.rar"	"NMR assay"	"PRO3-6h-MET"	"PRO3-6h-MET.rar"	"data transformation"	""	"PRO3-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO4-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO4-24h-MET.rar"	"NMR assay"	"PRO4-24h-MET"	"PRO4-24h-MET.rar"	"data transformation"	""	"PRO4-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO5-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO5-24h-MET.rar"	"NMR assay"	"PRO5-24h-MET"	"PRO5-24h-MET.rar"	"data transformation"	""	"PRO5-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO6-24h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO6-24h-MET.rar"	"NMR assay"	"PRO6-24h-MET"	"PRO6-24h-MET.rar"	"data transformation"	""	"PRO6-24h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO7-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO7-6h-MET.rar"	"NMR assay"	"PRO7-6h-MET"	"PRO7-6h-MET.rar"	"data transformation"	""	"PRO7-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"PRO8-6h-MET"	"extraction"	""	"water-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"PRO8-6h-MET.rar"	"NMR assay"	"PRO8-6h-MET"	"PRO8-6h-MET.rar"	"data transformation"	""	"PRO8-6h-MET.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C10-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C10-24h-CLO.rar"	"NMR assay"	"C10-24h-CLO"	"C10-24h-CLO.rar"	"data transformation"	""	"C10-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C1_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C1_6h_CL.rar"	"NMR assay"	"C1_6h_CL"	"C1_6h_CL.rar"	"data transformation"	""	"C1_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
